artist_name;song_title;token
Aretha Franklin;What A Difference A Day Makes;what
Aretha Franklin;What A Difference A Day Makes;a
Aretha Franklin;What A Difference A Day Makes;difference
Aretha Franklin;What A Difference A Day Makes;a
Aretha Franklin;What A Difference A Day Makes;day
Aretha Franklin;What A Difference A Day Makes;made,
Aretha Franklin;What A Difference A Day Makes;twenty
Aretha Franklin;What A Difference A Day Makes;four
Aretha Franklin;What A Difference A Day Makes;little
Aretha Franklin;What A Difference A Day Makes;hours
Aretha Franklin;What A Difference A Day Makes;brought
Aretha Franklin;What A Difference A Day Makes;the
Aretha Franklin;What A Difference A Day Makes;sun
Aretha Franklin;What A Difference A Day Makes;and
Aretha Franklin;What A Difference A Day Makes;the
Aretha Franklin;What A Difference A Day Makes;flowers,
Aretha Franklin;What A Difference A Day Makes;where
Aretha Franklin;What A Difference A Day Makes;there
Aretha Franklin;What A Difference A Day Makes;use
Aretha Franklin;What A Difference A Day Makes;to
Aretha Franklin;What A Difference A Day Makes;be
Aretha Franklin;What A Difference A Day Makes;rain
Aretha Franklin;What A Difference A Day Makes;my
Aretha Franklin;What A Difference A Day Makes;yesterday
Aretha Franklin;What A Difference A Day Makes;was
Aretha Franklin;What A Difference A Day Makes;blue,
Aretha Franklin;What A Difference A Day Makes;blue,
Aretha Franklin;What A Difference A Day Makes;dear
Aretha Franklin;What A Difference A Day Makes;today
Aretha Franklin;What A Difference A Day Makes;i'm
Aretha Franklin;What A Difference A Day Makes;a
Aretha Franklin;What A Difference A Day Makes;part
Aretha Franklin;What A Difference A Day Makes;of
Aretha Franklin;What A Difference A Day Makes;you
Aretha Franklin;What A Difference A Day Makes;dear
Aretha Franklin;What A Difference A Day Makes;my
Aretha Franklin;What A Difference A Day Makes;lonely,
Aretha Franklin;What A Difference A Day Makes;lonely,
Aretha Franklin;What A Difference A Day Makes;lonely
Aretha Franklin;What A Difference A Day Makes;nights
Aretha Franklin;What A Difference A Day Makes;are
Aretha Franklin;What A Difference A Day Makes;through
Aretha Franklin;What A Difference A Day Makes;dear
Aretha Franklin;What A Difference A Day Makes;since
Aretha Franklin;What A Difference A Day Makes;you
Aretha Franklin;What A Difference A Day Makes;said
Aretha Franklin;What A Difference A Day Makes;you
Aretha Franklin;What A Difference A Day Makes;were
Aretha Franklin;What A Difference A Day Makes;mine
Aretha Franklin;What A Difference A Day Makes;what
Aretha Franklin;What A Difference A Day Makes;a
Aretha Franklin;What A Difference A Day Makes;difference
Aretha Franklin;What A Difference A Day Makes;what
Aretha Franklin;What A Difference A Day Makes;a
Aretha Franklin;What A Difference A Day Makes;difference
Aretha Franklin;What A Difference A Day Makes;a
Aretha Franklin;What A Difference A Day Makes;day
Aretha Franklin;What A Difference A Day Makes;makes
Aretha Franklin;What A Difference A Day Makes;what
Aretha Franklin;What A Difference A Day Makes;a
Aretha Franklin;What A Difference A Day Makes;difference
