artist_name;song_title;token
Snoop Dogg;Let It Out;well
Snoop Dogg;Let It Out;it
Snoop Dogg;Let It Out;the
Snoop Dogg;Let It Out;super
Snoop Dogg;Let It Out;duper
Snoop Dogg;Let It Out;snoopa
Snoop Dogg;Let It Out;once
Snoop Dogg;Let It Out;again
Snoop Dogg;Let It Out;i'm
Snoop Dogg;Let It Out;on
Snoop Dogg;Let It Out;the
Snoop Dogg;Let It Out;fly
Snoop Dogg;Let It Out;swoopin'
Snoop Dogg;Let It Out;through
Snoop Dogg;Let It Out;i'm
Snoop Dogg;Let It Out;in
Snoop Dogg;Let It Out;my
Snoop Dogg;Let It Out;coupe
Snoop Dogg;Let It Out;and
Snoop Dogg;Let It Out;all
Snoop Dogg;Let It Out;the
Snoop Dogg;Let It Out;****
Snoop Dogg;Let It Out;want
Snoop Dogg;Let It Out;a
Snoop Dogg;Let It Out;ride
Snoop Dogg;Let It Out;if
Snoop Dogg;Let It Out;it
Snoop Dogg;Let It Out;trippin'
Snoop Dogg;Let It Out;like
Snoop Dogg;Let It Out;i'm
Snoop Dogg;Let It Out;clippin'
Snoop Dogg;Let It Out;i'm
Snoop Dogg;Let It Out;still
Snoop Dogg;Let It Out;grippin'
Snoop Dogg;Let It Out;on
Snoop Dogg;Let It Out;my
Snoop Dogg;Let It Out;nine
Snoop Dogg;Let It Out;we
Snoop Dogg;Let It Out;be
Snoop Dogg;Let It Out;crippin'
Snoop Dogg;Let It Out;while
Snoop Dogg;Let It Out;i'm
Snoop Dogg;Let It Out;dippin'
Snoop Dogg;Let It Out;with
Snoop Dogg;Let It Out;my
Snoop Dogg;Let It Out;c
Snoop Dogg;Let It Out;up
Snoop Dogg;Let It Out;in
Snoop Dogg;Let It Out;the
Snoop Dogg;Let It Out;sky
Snoop Dogg;Let It Out;and
Snoop Dogg;Let It Out;the
Snoop Dogg;Let It Out;east
Snoop Dogg;Let It Out;is
Snoop Dogg;Let It Out;still
Snoop Dogg;Let It Out;my
Snoop Dogg;Let It Out;side
Snoop Dogg;Let It Out;i'm
Snoop Dogg;Let It Out;a
Snoop Dogg;Let It Out;reaper
Snoop Dogg;Let It Out;when
Snoop Dogg;Let It Out;i
Snoop Dogg;Let It Out;ride
Snoop Dogg;Let It Out;well
Snoop Dogg;Let It Out;it
Snoop Dogg;Let It Out;the
Snoop Dogg;Let It Out;super
Snoop Dogg;Let It Out;duper
Snoop Dogg;Let It Out;snoopa
Snoop Dogg;Let It Out;once
Snoop Dogg;Let It Out;again
Snoop Dogg;Let It Out;i'm
Snoop Dogg;Let It Out;on
Snoop Dogg;Let It Out;the
Snoop Dogg;Let It Out;fly
Snoop Dogg;Let It Out;swoopin'
Snoop Dogg;Let It Out;through
Snoop Dogg;Let It Out;i'm
Snoop Dogg;Let It Out;in
Snoop Dogg;Let It Out;my
Snoop Dogg;Let It Out;coupe
Snoop Dogg;Let It Out;and
Snoop Dogg;Let It Out;all
Snoop Dogg;Let It Out;the
Snoop Dogg;Let It Out;****
Snoop Dogg;Let It Out;want
Snoop Dogg;Let It Out;a
Snoop Dogg;Let It Out;ride
Snoop Dogg;Let It Out;if
Snoop Dogg;Let It Out;it
Snoop Dogg;Let It Out;trippin'
Snoop Dogg;Let It Out;like
Snoop Dogg;Let It Out;i'm
Snoop Dogg;Let It Out;clippin'
Snoop Dogg;Let It Out;i'm
Snoop Dogg;Let It Out;still
Snoop Dogg;Let It Out;grippin'
Snoop Dogg;Let It Out;on
Snoop Dogg;Let It Out;my
Snoop Dogg;Let It Out;nine
Snoop Dogg;Let It Out;we
Snoop Dogg;Let It Out;be
Snoop Dogg;Let It Out;crippin'
Snoop Dogg;Let It Out;while
Snoop Dogg;Let It Out;i'm
Snoop Dogg;Let It Out;dippin'
Snoop Dogg;Let It Out;with
Snoop Dogg;Let It Out;my
Snoop Dogg;Let It Out;c
Snoop Dogg;Let It Out;up
Snoop Dogg;Let It Out;in
Snoop Dogg;Let It Out;the
Snoop Dogg;Let It Out;sky
Snoop Dogg;Let It Out;and
Snoop Dogg;Let It Out;the
Snoop Dogg;Let It Out;east
Snoop Dogg;Let It Out;is
Snoop Dogg;Let It Out;still
Snoop Dogg;Let It Out;my
Snoop Dogg;Let It Out;side
Snoop Dogg;Let It Out;i'm
Snoop Dogg;Let It Out;a
Snoop Dogg;Let It Out;reaper
Snoop Dogg;Let It Out;when
Snoop Dogg;Let It Out;i
Snoop Dogg;Let It Out;ride
Snoop Dogg;Let It Out;****
Snoop Dogg;Let It Out;a
Snoop Dogg;Let It Out;feature
Snoop Dogg;Let It Out;i
Snoop Dogg;Let It Out;don't
Snoop Dogg;Let It Out;need
Snoop Dogg;Let It Out;a
Snoop Dogg;Let It Out;mother****
Snoop Dogg;Let It Out;i'm
Snoop Dogg;Let It Out;the
Snoop Dogg;Let It Out;guy
Snoop Dogg;Let It Out;i
Snoop Dogg;Let It Out;delete
Snoop Dogg;Let It Out;'em
Snoop Dogg;Let It Out;stampede
Snoop Dogg;Let It Out;'em
Snoop Dogg;Let It Out;straight
Snoop Dogg;Let It Out;eat
Snoop Dogg;Let It Out;'em
Snoop Dogg;Let It Out;like
Snoop Dogg;Let It Out;some
Snoop Dogg;Let It Out;fries
Snoop Dogg;Let It Out;get
Snoop Dogg;Let It Out;a
Snoop Dogg;Let It Out;ketchup
Snoop Dogg;Let It Out;get
Snoop Dogg;Let It Out;'em
Snoop Dogg;Let It Out;messed
Snoop Dogg;Let It Out;up
Snoop Dogg;Let It Out;turn
Snoop Dogg;Let It Out;the
Snoop Dogg;Let It Out;heat
Snoop Dogg;Let It Out;up
Snoop Dogg;Let It Out;let
Snoop Dogg;Let It Out;'em
Snoop Dogg;Let It Out;fry
Snoop Dogg;Let It Out;ain't
Snoop Dogg;Let It Out;no
Snoop Dogg;Let It Out;different
Snoop Dogg;Let It Out;when
Snoop Dogg;Let It Out;i'm
Snoop Dogg;Let It Out;rippin'
Snoop Dogg;Let It Out;pimpin
Snoop Dogg;Let It Out;still
Snoop Dogg;Let It Out;up
Snoop Dogg;Let It Out;in
Snoop Dogg;Let It Out;his
Snoop Dogg;Let It Out;prime
Snoop Dogg;Let It Out;tv
Snoop Dogg;Let It Out;shows
Snoop Dogg;Let It Out;movie
Snoop Dogg;Let It Out;****
Snoop Dogg;Let It Out;pimpin
Snoop Dogg;Let It Out;still
Snoop Dogg;Let It Out;up
Snoop Dogg;Let It Out;on
Snoop Dogg;Let It Out;his
Snoop Dogg;Let It Out;grind
Snoop Dogg;Let It Out;man
Snoop Dogg;Let It Out;these
Snoop Dogg;Let It Out;****
Snoop Dogg;Let It Out;don't
Snoop Dogg;Let It Out;know
Snoop Dogg;Let It Out;i'm
Snoop Dogg;Let It Out;workin'
Snoop Dogg;Let It Out;with
Snoop Dogg;Let It Out;a
Snoop Dogg;Let It Out;nine
Snoop Dogg;Let It Out;i
Snoop Dogg;Let It Out;ain't
Snoop Dogg;Let It Out;talkin'
Snoop Dogg;Let It Out;'bout
Snoop Dogg;Let It Out;a
Snoop Dogg;Let It Out;gun
Snoop Dogg;Let It Out;i'm
Snoop Dogg;Let It Out;talkin'
Snoop Dogg;Let It Out;feel
Snoop Dogg;Let It Out;it
Snoop Dogg;Let It Out;in
Snoop Dogg;Let It Out;your
Snoop Dogg;Let It Out;spine
Snoop Dogg;Let It Out;when
Snoop Dogg;Let It Out;i
Snoop Dogg;Let It Out;hit
Snoop Dogg;Let It Out;it
Snoop Dogg;Let It Out;from
Snoop Dogg;Let It Out;behind
Snoop Dogg;Let It Out;if
Snoop Dogg;Let It Out;i
Snoop Dogg;Let It Out;go
Snoop Dogg;Let It Out;up
Snoop Dogg;Let It Out;in
Snoop Dogg;Let It Out;your
Snoop Dogg;Let It Out;mouth
Snoop Dogg;Let It Out;i
Snoop Dogg;Let It Out;might
Snoop Dogg;Let It Out;hit
Snoop Dogg;Let It Out;you
Snoop Dogg;Let It Out;in
Snoop Dogg;Let It Out;the
Snoop Dogg;Let It Out;mind
Snoop Dogg;Let It Out;you
Snoop Dogg;Let It Out;know
Snoop Dogg;Let It Out;what
Snoop Dogg;Let It Out;i'm
Snoop Dogg;Let It Out;talkin'
Snoop Dogg;Let It Out;'bout
Snoop Dogg;Let It Out;it'll
Snoop Dogg;Let It Out;thrill
Snoop Dogg;Let It Out;ya
Snoop Dogg;Let It Out;i'm
Snoop Dogg;Let It Out;the
Snoop Dogg;Let It Out;stealer
Snoop Dogg;Let It Out;that'll
Snoop Dogg;Let It Out;kill
Snoop Dogg;Let It Out;ya
Snoop Dogg;Let It Out;with
Snoop Dogg;Let It Out;the
Snoop Dogg;Let It Out;rhythm
Snoop Dogg;Let It Out;of
Snoop Dogg;Let It Out;a
Snoop Dogg;Let It Out;trigger
Snoop Dogg;Let It Out;mother****
Snoop Dogg;Let It Out;better
Snoop Dogg;Let It Out;duck
Snoop Dogg;Let It Out;before
Snoop Dogg;Let It Out;i
Snoop Dogg;Let It Out;hit
Snoop Dogg;Let It Out;her
Snoop Dogg;Let It Out;bang
Snoop Dogg;Let It Out;doggy
Snoop Dogg;Let It Out;dogg
Snoop Dogg;Let It Out;is
Snoop Dogg;Let It Out;all
Snoop Dogg;Let It Out;you
Snoop Dogg;Let It Out;need
Snoop Dogg;Let It Out;so
Snoop Dogg;Let It Out;love
Snoop Dogg;Let It Out;the
Snoop Dogg;Let It Out;dogg
Snoop Dogg;Let It Out;like
Snoop Dogg;Let It Out;we
Snoop Dogg;Let It Out;love
Snoop Dogg;Let It Out;weed
Snoop Dogg;Let It Out;breathe
Snoop Dogg;Let It Out;in
Snoop Dogg;Let It Out;let
Snoop Dogg;Let It Out;it
Snoop Dogg;Let It Out;out
Snoop Dogg;Let It Out;breathe
Snoop Dogg;Let It Out;in
Snoop Dogg;Let It Out;let
Snoop Dogg;Let It Out;it
Snoop Dogg;Let It Out;out
Snoop Dogg;Let It Out;breathe
Snoop Dogg;Let It Out;in
Snoop Dogg;Let It Out;let
Snoop Dogg;Let It Out;it
Snoop Dogg;Let It Out;out
Snoop Dogg;Let It Out;breathe
Snoop Dogg;Let It Out;in
Snoop Dogg;Let It Out;let
Snoop Dogg;Let It Out;it
Snoop Dogg;Let It Out;out
Snoop Dogg;Let It Out;you
Snoop Dogg;Let It Out;****
Snoop Dogg;Let It Out;mad
Snoop Dogg;Let It Out;'cause
Snoop Dogg;Let It Out;i
Snoop Dogg;Let It Out;done
Snoop Dogg;Let It Out;came
Snoop Dogg;Let It Out;and
Snoop Dogg;Let It Out;crept
Snoop Dogg;Let It Out;up
Snoop Dogg;Let It Out;back
Snoop Dogg;Let It Out;up
Snoop Dogg;Let It Out;on
Snoop Dogg;Let It Out;the
Snoop Dogg;Let It Out;scene
Snoop Dogg;Let It Out;this
Snoop Dogg;Let It Out;is
Snoop Dogg;Let It Out;bye
Snoop Dogg;Let It Out;retire
Snoop Dogg;Let It Out;i'm
Snoop Dogg;Let It Out;still
Snoop Dogg;Let It Out;spittin'
Snoop Dogg;Let It Out;gasoline
Snoop Dogg;Let It Out;i'm
Snoop Dogg;Let It Out;a
Snoop Dogg;Let It Out;gangsta
Snoop Dogg;Let It Out;mother****
Snoop Dogg;Let It Out;what
Snoop Dogg;Let It Out;the
Snoop Dogg;Let It Out;****
Snoop Dogg;Let It Out;you
Snoop Dogg;Let It Out;think
Snoop Dogg;Let It Out;that
Snoop Dogg;Let It Out;means
Snoop Dogg;Let It Out;look
Snoop Dogg;Let It Out;****
Snoop Dogg;Let It Out;i'm
Snoop Dogg;Let It Out;the
Snoop Dogg;Let It Out;king
Snoop Dogg;Let It Out;i
Snoop Dogg;Let It Out;ain't
Snoop Dogg;Let It Out;givin'
Snoop Dogg;Let It Out;up
Snoop Dogg;Let It Out;a
Snoop Dogg;Let It Out;thing
Snoop Dogg;Let It Out;if
Snoop Dogg;Let It Out;you
Snoop Dogg;Let It Out;want
Snoop Dogg;Let It Out;it
Snoop Dogg;Let It Out;come
Snoop Dogg;Let It Out;and
Snoop Dogg;Let It Out;take
Snoop Dogg;Let It Out;it
Snoop Dogg;Let It Out;****
Snoop Dogg;Let It Out;i'll
Snoop Dogg;Let It Out;be
Snoop Dogg;Let It Out;sittin'
Snoop Dogg;Let It Out;waitin'
Snoop Dogg;Let It Out;make
Snoop Dogg;Let It Out;a
Snoop Dogg;Let It Out;patient
Snoop Dogg;Let It Out;****
Snoop Dogg;Let It Out;got
Snoop Dogg;Let It Out;the
Snoop Dogg;Let It Out;other
Snoop Dogg;Let It Out;ear
Snoop Dogg;Let It Out;and
Snoop Dogg;Let It Out;i'll
Snoop Dogg;Let It Out;bake
Snoop Dogg;Let It Out;a
Snoop Dogg;Let It Out;****
Snoop Dogg;Let It Out;****
Snoop Dogg;Let It Out;it
Snoop Dogg;Let It Out;put
Snoop Dogg;Let It Out;the
Snoop Dogg;Let It Out;gun
Snoop Dogg;Let It Out;down
Snoop Dogg;Let It Out;and
Snoop Dogg;Let It Out;straight
Snoop Dogg;Let It Out;bank
Snoop Dogg;Let It Out;a
Snoop Dogg;Let It Out;****
Snoop Dogg;Let It Out;take
Snoop Dogg;Let It Out;it
Snoop Dogg;Let It Out;****
Snoop Dogg;Let It Out;take
Snoop Dogg;Let It Out;it
Snoop Dogg;Let It Out;****
Snoop Dogg;Let It Out;****
Snoop Dogg;Let It Out;you
Snoop Dogg;Let It Out;ain't
Snoop Dogg;Let It Out;this
Snoop Dogg;Let It Out;****
Snoop Dogg;Let It Out;slow
Snoop Dogg;Let It Out;down
Snoop Dogg;Let It Out;my
Snoop Dogg;Let It Out;turbo
Snoop Dogg;Let It Out;flow
Snoop Dogg;Let It Out;inhale
Snoop Dogg;Let It Out;my
Snoop Dogg;Let It Out;doe-doe
Snoop Dogg;Let It Out;smoke
Snoop Dogg;Let It Out;okay
Snoop Dogg;Let It Out;i
Snoop Dogg;Let It Out;let
Snoop Dogg;Let It Out;the
Snoop Dogg;Let It Out;fo'-fo'
Snoop Dogg;Let It Out;blow
Snoop Dogg;Let It Out;and
Snoop Dogg;Let It Out;the
Snoop Dogg;Let It Out;po-po
Snoop Dogg;Let It Out;know
Snoop Dogg;Let It Out;that
Snoop Dogg;Let It Out;why
Snoop Dogg;Let It Out;they
Snoop Dogg;Let It Out;on
Snoop Dogg;Let It Out;my
Snoop Dogg;Let It Out;****
Snoop Dogg;Let It Out;and
Snoop Dogg;Let It Out;they
Snoop Dogg;Let It Out;at
Snoop Dogg;Let It Out;my
Snoop Dogg;Let It Out;crib
Snoop Dogg;Let It Out;tryin'
Snoop Dogg;Let It Out;to
Snoop Dogg;Let It Out;find
Snoop Dogg;Let It Out;my
Snoop Dogg;Let It Out;****
Snoop Dogg;Let It Out;tryin'
Snoop Dogg;Let It Out;to
Snoop Dogg;Let It Out;search
Snoop Dogg;Let It Out;my
Snoop Dogg;Let It Out;house
Snoop Dogg;Let It Out;what
Snoop Dogg;Let It Out;the
Snoop Dogg;Let It Out;****
Snoop Dogg;Let It Out;that
Snoop Dogg;Let It Out;'bout
Snoop Dogg;Let It Out;i
Snoop Dogg;Let It Out;ain't
Snoop Dogg;Let It Out;givin'
Snoop Dogg;Let It Out;up
Snoop Dogg;Let It Out;****
Snoop Dogg;Let It Out;you
Snoop Dogg;Let It Out;can
Snoop Dogg;Let It Out;search
Snoop Dogg;Let It Out;that
Snoop Dogg;Let It Out;****
Snoop Dogg;Let It Out;i
Snoop Dogg;Let It Out;ain't
Snoop Dogg;Let It Out;got
Snoop Dogg;Let It Out;nuttin'
Snoop Dogg;Let It Out;jack
Snoop Dogg;Let It Out;get
Snoop Dogg;Let It Out;the
Snoop Dogg;Let It Out;****
Snoop Dogg;Let It Out;on
Snoop Dogg;Let It Out;back
Snoop Dogg;Let It Out;doggy
Snoop Dogg;Let It Out;dogg
Snoop Dogg;Let It Out;is
Snoop Dogg;Let It Out;all
Snoop Dogg;Let It Out;you
Snoop Dogg;Let It Out;need
Snoop Dogg;Let It Out;so
Snoop Dogg;Let It Out;love
Snoop Dogg;Let It Out;the
Snoop Dogg;Let It Out;dogg
Snoop Dogg;Let It Out;like
Snoop Dogg;Let It Out;we
Snoop Dogg;Let It Out;love
Snoop Dogg;Let It Out;weed
Snoop Dogg;Let It Out;breathe
Snoop Dogg;Let It Out;in
Snoop Dogg;Let It Out;let
Snoop Dogg;Let It Out;it
Snoop Dogg;Let It Out;out
Snoop Dogg;Let It Out;breathe
Snoop Dogg;Let It Out;in
Snoop Dogg;Let It Out;let
Snoop Dogg;Let It Out;it
Snoop Dogg;Let It Out;out
Snoop Dogg;Let It Out;breathe
Snoop Dogg;Let It Out;in
Snoop Dogg;Let It Out;let
Snoop Dogg;Let It Out;it
Snoop Dogg;Let It Out;out
Snoop Dogg;Let It Out;breathe
Snoop Dogg;Let It Out;in
Snoop Dogg;Let It Out;let
Snoop Dogg;Let It Out;it
Snoop Dogg;Let It Out;out
Snoop Dogg;Let It Out;doggy
Snoop Dogg;Let It Out;dogg
Snoop Dogg;Let It Out;is
Snoop Dogg;Let It Out;all
Snoop Dogg;Let It Out;you
Snoop Dogg;Let It Out;need
Snoop Dogg;Let It Out;so
Snoop Dogg;Let It Out;love
Snoop Dogg;Let It Out;the
Snoop Dogg;Let It Out;dogg
Snoop Dogg;Let It Out;like
Snoop Dogg;Let It Out;we
Snoop Dogg;Let It Out;love
Snoop Dogg;Let It Out;weed
Snoop Dogg;Let It Out;breathe
Snoop Dogg;Let It Out;in
Snoop Dogg;Let It Out;let
Snoop Dogg;Let It Out;it
Snoop Dogg;Let It Out;out
Snoop Dogg;Let It Out;breathe
Snoop Dogg;Let It Out;in
Snoop Dogg;Let It Out;let
Snoop Dogg;Let It Out;it
Snoop Dogg;Let It Out;out
Snoop Dogg;Let It Out;breathe
Snoop Dogg;Let It Out;in
Snoop Dogg;Let It Out;let
Snoop Dogg;Let It Out;it
Snoop Dogg;Let It Out;out
Snoop Dogg;Let It Out;breathe
Snoop Dogg;Let It Out;in
Snoop Dogg;Let It Out;let
Snoop Dogg;Let It Out;it
Snoop Dogg;Let It Out;out
