artist_name;song_title;token
Aretha Franklin;Living In The Streets;people
Aretha Franklin;Living In The Streets;working
Aretha Franklin;Living In The Streets;night
Aretha Franklin;Living In The Streets;and
Aretha Franklin;Living In The Streets;day
Aretha Franklin;Living In The Streets;you
Aretha Franklin;Living In The Streets;need
Aretha Franklin;Living In The Streets;to
Aretha Franklin;Living In The Streets;take
Aretha Franklin;Living In The Streets;some
Aretha Franklin;Living In The Streets;time
Aretha Franklin;Living In The Streets;out
Aretha Franklin;Living In The Streets;to
Aretha Franklin;Living In The Streets;get
Aretha Franklin;Living In The Streets;away
Aretha Franklin;Living In The Streets;life
Aretha Franklin;Living In The Streets;is
Aretha Franklin;Living In The Streets;just
Aretha Franklin;Living In The Streets;a
Aretha Franklin;Living In The Streets;one
Aretha Franklin;Living In The Streets;way
Aretha Franklin;Living In The Streets;ride
Aretha Franklin;Living In The Streets;there
Aretha Franklin;Living In The Streets;ain't
Aretha Franklin;Living In The Streets;no
Aretha Franklin;Living In The Streets;second
Aretha Franklin;Living In The Streets;chance
Aretha Franklin;Living In The Streets;that
Aretha Franklin;Living In The Streets;you
Aretha Franklin;Living In The Streets;can
Aretha Franklin;Living In The Streets;try
Aretha Franklin;Living In The Streets;can't
Aretha Franklin;Living In The Streets;you
Aretha Franklin;Living In The Streets;see
Aretha Franklin;Living In The Streets;all
Aretha Franklin;Living In The Streets;the
Aretha Franklin;Living In The Streets;fun
Aretha Franklin;Living In The Streets;is
Aretha Franklin;Living In The Streets;free?
Aretha Franklin;Living In The Streets;so,
Aretha Franklin;Living In The Streets;come
Aretha Franklin;Living In The Streets;on
Aretha Franklin;Living In The Streets;out
Aretha Franklin;Living In The Streets;we're
Aretha Franklin;Living In The Streets;livin'
Aretha Franklin;Living In The Streets;in
Aretha Franklin;Living In The Streets;the
Aretha Franklin;Living In The Streets;streets
Aretha Franklin;Living In The Streets;tonight
Aretha Franklin;Living In The Streets;yeah,
Aretha Franklin;Living In The Streets;i
Aretha Franklin;Living In The Streets;know
Aretha Franklin;Living In The Streets;you
Aretha Franklin;Living In The Streets;sure
Aretha Franklin;Living In The Streets;feeling
Aretha Franklin;Living In The Streets;low
Aretha Franklin;Living In The Streets;it's
Aretha Franklin;Living In The Streets;time
Aretha Franklin;Living In The Streets;to
Aretha Franklin;Living In The Streets;get
Aretha Franklin;Living In The Streets;on
Aretha Franklin;Living In The Streets;up
Aretha Franklin;Living In The Streets;and
Aretha Franklin;Living In The Streets;steal
Aretha Franklin;Living In The Streets;the
Aretha Franklin;Living In The Streets;show
Aretha Franklin;Living In The Streets;people
Aretha Franklin;Living In The Streets;working
Aretha Franklin;Living In The Streets;night
Aretha Franklin;Living In The Streets;and
Aretha Franklin;Living In The Streets;day
Aretha Franklin;Living In The Streets;you
Aretha Franklin;Living In The Streets;need
Aretha Franklin;Living In The Streets;to
Aretha Franklin;Living In The Streets;take
Aretha Franklin;Living In The Streets;some
Aretha Franklin;Living In The Streets;time
