artist_name;song_title;token
Frank Sinatra;I Couldn't Sleep A Wink Last Night;i
Frank Sinatra;I Couldn't Sleep A Wink Last Night;couldn't
Frank Sinatra;I Couldn't Sleep A Wink Last Night;sleep
Frank Sinatra;I Couldn't Sleep A Wink Last Night;a
Frank Sinatra;I Couldn't Sleep A Wink Last Night;wink
Frank Sinatra;I Couldn't Sleep A Wink Last Night;last
Frank Sinatra;I Couldn't Sleep A Wink Last Night;night
Frank Sinatra;I Couldn't Sleep A Wink Last Night;because
Frank Sinatra;I Couldn't Sleep A Wink Last Night;we
Frank Sinatra;I Couldn't Sleep A Wink Last Night;had
Frank Sinatra;I Couldn't Sleep A Wink Last Night;that
Frank Sinatra;I Couldn't Sleep A Wink Last Night;silly
Frank Sinatra;I Couldn't Sleep A Wink Last Night;fight
Frank Sinatra;I Couldn't Sleep A Wink Last Night;i
Frank Sinatra;I Couldn't Sleep A Wink Last Night;thought
Frank Sinatra;I Couldn't Sleep A Wink Last Night;my
Frank Sinatra;I Couldn't Sleep A Wink Last Night;heart
Frank Sinatra;I Couldn't Sleep A Wink Last Night;would
Frank Sinatra;I Couldn't Sleep A Wink Last Night;break
Frank Sinatra;I Couldn't Sleep A Wink Last Night;the
Frank Sinatra;I Couldn't Sleep A Wink Last Night;whole
Frank Sinatra;I Couldn't Sleep A Wink Last Night;night
Frank Sinatra;I Couldn't Sleep A Wink Last Night;through
Frank Sinatra;I Couldn't Sleep A Wink Last Night;i
Frank Sinatra;I Couldn't Sleep A Wink Last Night;knew
Frank Sinatra;I Couldn't Sleep A Wink Last Night;that
Frank Sinatra;I Couldn't Sleep A Wink Last Night;you'd
Frank Sinatra;I Couldn't Sleep A Wink Last Night;be
Frank Sinatra;I Couldn't Sleep A Wink Last Night;sorry
Frank Sinatra;I Couldn't Sleep A Wink Last Night;and
Frank Sinatra;I Couldn't Sleep A Wink Last Night;i
Frank Sinatra;I Couldn't Sleep A Wink Last Night;am
Frank Sinatra;I Couldn't Sleep A Wink Last Night;sorry
Frank Sinatra;I Couldn't Sleep A Wink Last Night;too
Frank Sinatra;I Couldn't Sleep A Wink Last Night;i
Frank Sinatra;I Couldn't Sleep A Wink Last Night;didn't
Frank Sinatra;I Couldn't Sleep A Wink Last Night;have
Frank Sinatra;I Couldn't Sleep A Wink Last Night;my
Frank Sinatra;I Couldn't Sleep A Wink Last Night;favorite
Frank Sinatra;I Couldn't Sleep A Wink Last Night;dream
Frank Sinatra;I Couldn't Sleep A Wink Last Night;the
Frank Sinatra;I Couldn't Sleep A Wink Last Night;one
Frank Sinatra;I Couldn't Sleep A Wink Last Night;in
Frank Sinatra;I Couldn't Sleep A Wink Last Night;which
Frank Sinatra;I Couldn't Sleep A Wink Last Night;i
Frank Sinatra;I Couldn't Sleep A Wink Last Night;hold
Frank Sinatra;I Couldn't Sleep A Wink Last Night;you
Frank Sinatra;I Couldn't Sleep A Wink Last Night;tight
Frank Sinatra;I Couldn't Sleep A Wink Last Night;i
Frank Sinatra;I Couldn't Sleep A Wink Last Night;had
Frank Sinatra;I Couldn't Sleep A Wink Last Night;to
Frank Sinatra;I Couldn't Sleep A Wink Last Night;call
Frank Sinatra;I Couldn't Sleep A Wink Last Night;you
Frank Sinatra;I Couldn't Sleep A Wink Last Night;up
Frank Sinatra;I Couldn't Sleep A Wink Last Night;this
Frank Sinatra;I Couldn't Sleep A Wink Last Night;morning
Frank Sinatra;I Couldn't Sleep A Wink Last Night;to
Frank Sinatra;I Couldn't Sleep A Wink Last Night;see
Frank Sinatra;I Couldn't Sleep A Wink Last Night;if
Frank Sinatra;I Couldn't Sleep A Wink Last Night;everything
Frank Sinatra;I Couldn't Sleep A Wink Last Night;was
Frank Sinatra;I Couldn't Sleep A Wink Last Night;still
Frank Sinatra;I Couldn't Sleep A Wink Last Night;all
Frank Sinatra;I Couldn't Sleep A Wink Last Night;right
Frank Sinatra;I Couldn't Sleep A Wink Last Night;i
Frank Sinatra;I Couldn't Sleep A Wink Last Night;couldn't
Frank Sinatra;I Couldn't Sleep A Wink Last Night;sleep
Frank Sinatra;I Couldn't Sleep A Wink Last Night;a
Frank Sinatra;I Couldn't Sleep A Wink Last Night;wink
Frank Sinatra;I Couldn't Sleep A Wink Last Night;last
Frank Sinatra;I Couldn't Sleep A Wink Last Night;night
Frank Sinatra;I Couldn't Sleep A Wink Last Night;because
Frank Sinatra;I Couldn't Sleep A Wink Last Night;we
Frank Sinatra;I Couldn't Sleep A Wink Last Night;had
Frank Sinatra;I Couldn't Sleep A Wink Last Night;that
Frank Sinatra;I Couldn't Sleep A Wink Last Night;silly
Frank Sinatra;I Couldn't Sleep A Wink Last Night;fight
Frank Sinatra;I Couldn't Sleep A Wink Last Night;i
Frank Sinatra;I Couldn't Sleep A Wink Last Night;thought
Frank Sinatra;I Couldn't Sleep A Wink Last Night;my
