artist_name;song_title;token
Backstreet Boys;Chances;what
Backstreet Boys;Chances;if
Backstreet Boys;Chances;i
Backstreet Boys;Chances;never
Backstreet Boys;Chances;run
Backstreet Boys;Chances;into
Backstreet Boys;Chances;you?
Backstreet Boys;Chances;what
Backstreet Boys;Chances;if
Backstreet Boys;Chances;you
Backstreet Boys;Chances;never
Backstreet Boys;Chances;smiled
Backstreet Boys;Chances;at
Backstreet Boys;Chances;me?
Backstreet Boys;Chances;what
Backstreet Boys;Chances;if
Backstreet Boys;Chances;i
Backstreet Boys;Chances;had
Backstreet Boys;Chances;noticed
Backstreet Boys;Chances;you,
Backstreet Boys;Chances;too?
Backstreet Boys;Chances;and
Backstreet Boys;Chances;you
Backstreet Boys;Chances;never
Backstreet Boys;Chances;showed
Backstreet Boys;Chances;up
Backstreet Boys;Chances;where
Backstreet Boys;Chances;i
Backstreet Boys;Chances;happened
Backstreet Boys;Chances;to
Backstreet Boys;Chances;be
Backstreet Boys;Chances;what's
Backstreet Boys;Chances;a
Backstreet Boys;Chances;girl
Backstreet Boys;Chances;like
Backstreet Boys;Chances;you
Backstreet Boys;Chances;doing
Backstreet Boys;Chances;in
Backstreet Boys;Chances;a
Backstreet Boys;Chances;place
Backstreet Boys;Chances;like
Backstreet Boys;Chances;this?
Backstreet Boys;Chances;on
Backstreet Boys;Chances;a
Backstreet Boys;Chances;quiet
Backstreet Boys;Chances;night,
Backstreet Boys;Chances;what
Backstreet Boys;Chances;are
Backstreet Boys;Chances;the
Backstreet Boys;Chances;odds?
Backstreet Boys;Chances;what's
Backstreet Boys;Chances;a
Backstreet Boys;Chances;guy
Backstreet Boys;Chances;like
Backstreet Boys;Chances;me
Backstreet Boys;Chances;doing
Backstreet Boys;Chances;in
Backstreet Boys;Chances;a
Backstreet Boys;Chances;place
Backstreet Boys;Chances;like
Backstreet Boys;Chances;this?
Backstreet Boys;Chances;what
Backstreet Boys;Chances;if
Backstreet Boys;Chances;i
Backstreet Boys;Chances;never
Backstreet Boys;Chances;run
Backstreet Boys;Chances;into
Backstreet Boys;Chances;you?
Backstreet Boys;Chances;what
Backstreet Boys;Chances;if
Backstreet Boys;Chances;you
Backstreet Boys;Chances;never
Backstreet Boys;Chances;smiled
Backstreet Boys;Chances;at
Backstreet Boys;Chances;me?
Backstreet Boys;Chances;what
Backstreet Boys;Chances;if
Backstreet Boys;Chances;i
Backstreet Boys;Chances;had
Backstreet Boys;Chances;noticed
Backstreet Boys;Chances;you,
Backstreet Boys;Chances;too?
Backstreet Boys;Chances;and
Backstreet Boys;Chances;you
Backstreet Boys;Chances;never
Backstreet Boys;Chances;showed
Backstreet Boys;Chances;up
Backstreet Boys;Chances;where
Backstreet Boys;Chances;i
Backstreet Boys;Chances;happened
Backstreet Boys;Chances;to
Backstreet Boys;Chances;be
Backstreet Boys;Chances;what's
Backstreet Boys;Chances;a
Backstreet Boys;Chances;girl
Backstreet Boys;Chances;like
Backstreet Boys;Chances;you
Backstreet Boys;Chances;doing
Backstreet Boys;Chances;in
Backstreet Boys;Chances;a
Backstreet Boys;Chances;place
Backstreet Boys;Chances;like
Backstreet Boys;Chances;this?
Backstreet Boys;Chances;on
Backstreet Boys;Chances;a
Backstreet Boys;Chances;quiet
Backstreet Boys;Chances;night,
Backstreet Boys;Chances;what
Backstreet Boys;Chances;are
Backstreet Boys;Chances;the
Backstreet Boys;Chances;odds?
Backstreet Boys;Chances;what's
Backstreet Boys;Chances;a
Backstreet Boys;Chances;guy
Backstreet Boys;Chances;like
Backstreet Boys;Chances;me
Backstreet Boys;Chances;doing
Backstreet Boys;Chances;in
Backstreet Boys;Chances;a
Backstreet Boys;Chances;place
Backstreet Boys;Chances;like
Backstreet Boys;Chances;this?
Backstreet Boys;Chances;i
Backstreet Boys;Chances;could
Backstreet Boys;Chances;have
Backstreet Boys;Chances;just
Backstreet Boys;Chances;walked
Backstreet Boys;Chances;by,
Backstreet Boys;Chances;who
Backstreet Boys;Chances;would
Backstreet Boys;Chances;have
Backstreet Boys;Chances;thought?
Backstreet Boys;Chances;what
Backstreet Boys;Chances;are
Backstreet Boys;Chances;the
Backstreet Boys;Chances;chances
Backstreet Boys;Chances;that
Backstreet Boys;Chances;we'd
Backstreet Boys;Chances;end
Backstreet Boys;Chances;up
Backstreet Boys;Chances;dancing?
Backstreet Boys;Chances;like
Backstreet Boys;Chances;two
Backstreet Boys;Chances;in
Backstreet Boys;Chances;a
Backstreet Boys;Chances;million,
Backstreet Boys;Chances;like
Backstreet Boys;Chances;once
Backstreet Boys;Chances;in
Backstreet Boys;Chances;a
Backstreet Boys;Chances;life
Backstreet Boys;Chances;that
Backstreet Boys;Chances;i
Backstreet Boys;Chances;could
Backstreet Boys;Chances;have
Backstreet Boys;Chances;found
Backstreet Boys;Chances;you,
Backstreet Boys;Chances;put
Backstreet Boys;Chances;my
Backstreet Boys;Chances;arms
Backstreet Boys;Chances;around
Backstreet Boys;Chances;you
Backstreet Boys;Chances;like
Backstreet Boys;Chances;two
Backstreet Boys;Chances;in
Backstreet Boys;Chances;a
Backstreet Boys;Chances;million,
Backstreet Boys;Chances;like
Backstreet Boys;Chances;once
Backstreet Boys;Chances;in
Backstreet Boys;Chances;a
Backstreet Boys;Chances;life
Backstreet Boys;Chances;what
Backstreet Boys;Chances;are
Backstreet Boys;Chances;the
Backstreet Boys;Chances;chances?
Backstreet Boys;Chances;what
Backstreet Boys;Chances;if
Backstreet Boys;Chances;i
Backstreet Boys;Chances;hadn't
Backstreet Boys;Chances;asked
Backstreet Boys;Chances;for
Backstreet Boys;Chances;your
Backstreet Boys;Chances;name?
Backstreet Boys;Chances;and
Backstreet Boys;Chances;time
Backstreet Boys;Chances;hadn't
Backstreet Boys;Chances;stopped
Backstreet Boys;Chances;when
Backstreet Boys;Chances;you
Backstreet Boys;Chances;said
Backstreet Boys;Chances;it
Backstreet Boys;Chances;to
Backstreet Boys;Chances;me?
Backstreet Boys;Chances;oh
Backstreet Boys;Chances;of
Backstreet Boys;Chances;all
Backstreet Boys;Chances;of
Backstreet Boys;Chances;the
Backstreet Boys;Chances;plans
Backstreet Boys;Chances;that
Backstreet Boys;Chances;i
Backstreet Boys;Chances;could
Backstreet Boys;Chances;have
Backstreet Boys;Chances;made
Backstreet Boys;Chances;of
Backstreet Boys;Chances;all
