artist_name;song_title;token
Billie Eilish;Listen Before I Go;take
Billie Eilish;Listen Before I Go;me
Billie Eilish;Listen Before I Go;to
Billie Eilish;Listen Before I Go;the
Billie Eilish;Listen Before I Go;rooftop
Billie Eilish;Listen Before I Go;i
Billie Eilish;Listen Before I Go;wanna
Billie Eilish;Listen Before I Go;see
Billie Eilish;Listen Before I Go;the
Billie Eilish;Listen Before I Go;world
Billie Eilish;Listen Before I Go;when
Billie Eilish;Listen Before I Go;i
Billie Eilish;Listen Before I Go;stop
Billie Eilish;Listen Before I Go;breathing
Billie Eilish;Listen Before I Go;turning
Billie Eilish;Listen Before I Go;blue
Billie Eilish;Listen Before I Go;tell
Billie Eilish;Listen Before I Go;me,
Billie Eilish;Listen Before I Go;love
Billie Eilish;Listen Before I Go;is
Billie Eilish;Listen Before I Go;endless,
Billie Eilish;Listen Before I Go;don't
Billie Eilish;Listen Before I Go;be
Billie Eilish;Listen Before I Go;so
Billie Eilish;Listen Before I Go;pretentious
Billie Eilish;Listen Before I Go;leave
Billie Eilish;Listen Before I Go;me,
Billie Eilish;Listen Before I Go;like
Billie Eilish;Listen Before I Go;you
Billie Eilish;Listen Before I Go;do
Billie Eilish;Listen Before I Go;(like
Billie Eilish;Listen Before I Go;you
Billie Eilish;Listen Before I Go;do)
Billie Eilish;Listen Before I Go;if
Billie Eilish;Listen Before I Go;you
Billie Eilish;Listen Before I Go;need
Billie Eilish;Listen Before I Go;me
Billie Eilish;Listen Before I Go;wanna
Billie Eilish;Listen Before I Go;see
Billie Eilish;Listen Before I Go;me
Billie Eilish;Listen Before I Go;better
Billie Eilish;Listen Before I Go;hurry
Billie Eilish;Listen Before I Go;'cause
Billie Eilish;Listen Before I Go;i'm
Billie Eilish;Listen Before I Go;leaving
Billie Eilish;Listen Before I Go;soon
Billie Eilish;Listen Before I Go;sorry,
Billie Eilish;Listen Before I Go;can't
Billie Eilish;Listen Before I Go;save
Billie Eilish;Listen Before I Go;me
Billie Eilish;Listen Before I Go;now
Billie Eilish;Listen Before I Go;sorry,
Billie Eilish;Listen Before I Go;i
Billie Eilish;Listen Before I Go;don't
Billie Eilish;Listen Before I Go;know
Billie Eilish;Listen Before I Go;how
Billie Eilish;Listen Before I Go;sorry,
Billie Eilish;Listen Before I Go;there's
Billie Eilish;Listen Before I Go;no
Billie Eilish;Listen Before I Go;way
Billie Eilish;Listen Before I Go;out
Billie Eilish;Listen Before I Go;(sorry)
Billie Eilish;Listen Before I Go;take
Billie Eilish;Listen Before I Go;me
Billie Eilish;Listen Before I Go;to
Billie Eilish;Listen Before I Go;the
Billie Eilish;Listen Before I Go;rooftop
Billie Eilish;Listen Before I Go;i
Billie Eilish;Listen Before I Go;wanna
Billie Eilish;Listen Before I Go;see
Billie Eilish;Listen Before I Go;the
Billie Eilish;Listen Before I Go;world
Billie Eilish;Listen Before I Go;when
Billie Eilish;Listen Before I Go;i
Billie Eilish;Listen Before I Go;stop
Billie Eilish;Listen Before I Go;breathing
Billie Eilish;Listen Before I Go;turning
Billie Eilish;Listen Before I Go;blue
Billie Eilish;Listen Before I Go;tell
Billie Eilish;Listen Before I Go;me,
Billie Eilish;Listen Before I Go;love
Billie Eilish;Listen Before I Go;is
