artist_name;song_title;token
Dolly Parton;If You Need Me;intro:
Dolly Parton;If You Need Me;if
Dolly Parton;If You Need Me;you
Dolly Parton;If You Need Me;need
Dolly Parton;If You Need Me;me,
Dolly Parton;If You Need Me;i'll
Dolly Parton;If You Need Me;be
Dolly Parton;If You Need Me;gone
Dolly Parton;If You Need Me;the
Dolly Parton;If You Need Me;bed's
Dolly Parton;If You Need Me;still
Dolly Parton;If You Need Me;warm
Dolly Parton;If You Need Me;where
Dolly Parton;If You Need Me;you
Dolly Parton;If You Need Me;just
Dolly Parton;If You Need Me;left
Dolly Parton;If You Need Me;but
Dolly Parton;If You Need Me;it'll
Dolly Parton;If You Need Me;be
Dolly Parton;If You Need Me;colder
Dolly Parton;If You Need Me;where
Dolly Parton;If You Need Me;i've
Dolly Parton;If You Need Me;slept
Dolly Parton;If You Need Me;i've
Dolly Parton;If You Need Me;always
Dolly Parton;If You Need Me;been
Dolly Parton;If You Need Me;where
Dolly Parton;If You Need Me;you
Dolly Parton;If You Need Me;needed
Dolly Parton;If You Need Me;me
Dolly Parton;If You Need Me;but
Dolly Parton;If You Need Me;i
Dolly Parton;If You Need Me;ain't
Dolly Parton;If You Need Me;the
Dolly Parton;If You Need Me;fool
Dolly Parton;If You Need Me;i
Dolly Parton;If You Need Me;used
Dolly Parton;If You Need Me;to
Dolly Parton;If You Need Me;be
Dolly Parton;If You Need Me;you
Dolly Parton;If You Need Me;come
Dolly Parton;If You Need Me;home
Dolly Parton;If You Need Me;all
Dolly Parton;If You Need Me;hours
Dolly Parton;If You Need Me;of
Dolly Parton;If You Need Me;the
Dolly Parton;If You Need Me;night
Dolly Parton;If You Need Me;the
Dolly Parton;If You Need Me;fragrance
Dolly Parton;If You Need Me;on
Dolly Parton;If You Need Me;you
Dolly Parton;If You Need Me;ain't
Dolly Parton;If You Need Me;old
Dolly Parton;If You Need Me;spice
Dolly Parton;If You Need Me;tonight
Dolly Parton;If You Need Me;when
Dolly Parton;If You Need Me;you
Dolly Parton;If You Need Me;come
Dolly Parton;If You Need Me;draggin'
Dolly Parton;If You Need Me;home
Dolly Parton;If You Need Me;intro:
Dolly Parton;If You Need Me;if
Dolly Parton;If You Need Me;you
Dolly Parton;If You Need Me;need
Dolly Parton;If You Need Me;me,
Dolly Parton;If You Need Me;i'll
Dolly Parton;If You Need Me;be
Dolly Parton;If You Need Me;gone
Dolly Parton;If You Need Me;the
Dolly Parton;If You Need Me;bed's
Dolly Parton;If You Need Me;still
Dolly Parton;If You Need Me;warm
Dolly Parton;If You Need Me;where
Dolly Parton;If You Need Me;you
Dolly Parton;If You Need Me;just
Dolly Parton;If You Need Me;left
Dolly Parton;If You Need Me;but
Dolly Parton;If You Need Me;it'll
Dolly Parton;If You Need Me;be
Dolly Parton;If You Need Me;colder
Dolly Parton;If You Need Me;where
Dolly Parton;If You Need Me;i've
Dolly Parton;If You Need Me;slept
Dolly Parton;If You Need Me;i've
Dolly Parton;If You Need Me;always
Dolly Parton;If You Need Me;been
Dolly Parton;If You Need Me;where
Dolly Parton;If You Need Me;you
Dolly Parton;If You Need Me;needed
Dolly Parton;If You Need Me;me
Dolly Parton;If You Need Me;but
Dolly Parton;If You Need Me;i
Dolly Parton;If You Need Me;ain't
Dolly Parton;If You Need Me;the
Dolly Parton;If You Need Me;fool
Dolly Parton;If You Need Me;i
Dolly Parton;If You Need Me;used
Dolly Parton;If You Need Me;to
Dolly Parton;If You Need Me;be
Dolly Parton;If You Need Me;you
Dolly Parton;If You Need Me;come
Dolly Parton;If You Need Me;home
Dolly Parton;If You Need Me;all
Dolly Parton;If You Need Me;hours
Dolly Parton;If You Need Me;of
Dolly Parton;If You Need Me;the
Dolly Parton;If You Need Me;night
Dolly Parton;If You Need Me;the
Dolly Parton;If You Need Me;fragrance
Dolly Parton;If You Need Me;on
Dolly Parton;If You Need Me;you
Dolly Parton;If You Need Me;ain't
Dolly Parton;If You Need Me;old
Dolly Parton;If You Need Me;spice
Dolly Parton;If You Need Me;tonight
Dolly Parton;If You Need Me;when
Dolly Parton;If You Need Me;you
Dolly Parton;If You Need Me;come
Dolly Parton;If You Need Me;draggin'
Dolly Parton;If You Need Me;home
Dolly Parton;If You Need Me;and
Dolly Parton;If You Need Me;find
Dolly Parton;If You Need Me;you
Dolly Parton;If You Need Me;need
Dolly Parton;If You Need Me;me,
Dolly Parton;If You Need Me;i'll
Dolly Parton;If You Need Me;be
Dolly Parton;If You Need Me;gone
Dolly Parton;If You Need Me;i'll
Dolly Parton;If You Need Me;be
Dolly Parton;If You Need Me;gone
Dolly Parton;If You Need Me;like
Dolly Parton;If You Need Me;the
Dolly Parton;If You Need Me;moon
Dolly Parton;If You Need Me;when
Dolly Parton;If You Need Me;the
Dolly Parton;If You Need Me;sun
Dolly Parton;If You Need Me;comes
Dolly Parton;If You Need Me;up
Dolly Parton;If You Need Me;gone
Dolly Parton;If You Need Me;like
Dolly Parton;If You Need Me;the
Dolly Parton;If You Need Me;dew
Dolly Parton;If You Need Me;from
Dolly Parton;If You Need Me;the
Dolly Parton;If You Need Me;buttercup
Dolly Parton;If You Need Me;gone
Dolly Parton;If You Need Me;like
Dolly Parton;If You Need Me;a
Dolly Parton;If You Need Me;woman
Dolly Parton;If You Need Me;treated
Dolly Parton;If You Need Me;wrong
Dolly Parton;If You Need Me;if
Dolly Parton;If You Need Me;you
Dolly Parton;If You Need Me;need
Dolly Parton;If You Need Me;me,
Dolly Parton;If You Need Me;i'll
Dolly Parton;If You Need Me;be
Dolly Parton;If You Need Me;gone
Dolly Parton;If You Need Me;so,
Dolly Parton;If You Need Me;what
Dolly Parton;If You Need Me;am
Dolly Parton;If You Need Me;i
Dolly Parton;If You Need Me;still
Dolly Parton;If You Need Me;doing
Dolly Parton;If You Need Me;here?
Dolly Parton;If You Need Me;you've
Dolly Parton;If You Need Me;been
Dolly Parton;If You Need Me;doin'
Dolly Parton;If You Need Me;me
Dolly Parton;If You Need Me;wrong
Dolly Parton;If You Need Me;for
Dolly Parton;If You Need Me;years
Dolly Parton;If You Need Me;tired
Dolly Parton;If You Need Me;of
Dolly Parton;If You Need Me;pickin'
Dolly Parton;If You Need Me;up
Dolly Parton;If You Need Me;and
Dolly Parton;If You Need Me;puttin'
Dolly Parton;If You Need Me;out
Dolly Parton;If You Need Me;i'm
Dolly Parton;If You Need Me;leaving
Dolly Parton;If You Need Me;you
Dolly Parton;If You Need Me;lock,
Dolly Parton;If You Need Me;stock,
Dolly Parton;If You Need Me;and
Dolly Parton;If You Need Me;house
Dolly Parton;If You Need Me;so,
Dolly Parton;If You Need Me;bye
Dolly Parton;If You Need Me;bye,
Dolly Parton;If You Need Me;baby,
Dolly Parton;If You Need Me;that's
Dolly Parton;If You Need Me;it,
Dolly Parton;If You Need Me;i'm
Dolly Parton;If You Need Me;packed
Dolly Parton;If You Need Me;i'm
Dolly Parton;If You Need Me;a'leavin'
Dolly Parton;If You Need Me;now,
Dolly Parton;If You Need Me;but
Dolly Parton;If You Need Me;i'll
Dolly Parton;If You Need Me;call
Dolly Parton;If You Need Me;back
Dolly Parton;If You Need Me;and
Dolly Parton;If You Need Me;leave
Dolly Parton;If You Need Me;this
Dolly Parton;If You Need Me;message
Dolly Parton;If You Need Me;on
Dolly Parton;If You Need Me;the
Dolly Parton;If You Need Me;code-a-phone
Dolly Parton;If You Need Me;sayin',
Dolly Parton;If You Need Me;if
Dolly Parton;If You Need Me;you
Dolly Parton;If You Need Me;need
Dolly Parton;If You Need Me;me,
Dolly Parton;If You Need Me;well,
Dolly Parton;If You Need Me;i'll
Dolly Parton;If You Need Me;be
Dolly Parton;If You Need Me;gone
Dolly Parton;If You Need Me;i'll
Dolly Parton;If You Need Me;be
Dolly Parton;If You Need Me;gone
Dolly Parton;If You Need Me;like
Dolly Parton;If You Need Me;the
Dolly Parton;If You Need Me;moon
Dolly Parton;If You Need Me;when
Dolly Parton;If You Need Me;the
Dolly Parton;If You Need Me;sun
Dolly Parton;If You Need Me;comes
Dolly Parton;If You Need Me;up
Dolly Parton;If You Need Me;gone
Dolly Parton;If You Need Me;like
Dolly Parton;If You Need Me;the
Dolly Parton;If You Need Me;dew
Dolly Parton;If You Need Me;from
Dolly Parton;If You Need Me;the
Dolly Parton;If You Need Me;buttercup
Dolly Parton;If You Need Me;gone
Dolly Parton;If You Need Me;like
Dolly Parton;If You Need Me;a
Dolly Parton;If You Need Me;woman
Dolly Parton;If You Need Me;leavin'
Dolly Parton;If You Need Me;home
Dolly Parton;If You Need Me;if
Dolly Parton;If You Need Me;you
Dolly Parton;If You Need Me;need
Dolly Parton;If You Need Me;me,
Dolly Parton;If You Need Me;i'll
Dolly Parton;If You Need Me;be
Dolly Parton;If You Need Me;gone
Dolly Parton;If You Need Me;i'll
Dolly Parton;If You Need Me;be
Dolly Parton;If You Need Me;gone
