artist_name;song_title;token
Justin Bieber;She Don't Like The Lights (Acoustic Version);she
Justin Bieber;She Don't Like The Lights (Acoustic Version);don't
Justin Bieber;She Don't Like The Lights (Acoustic Version);like
Justin Bieber;She Don't Like The Lights (Acoustic Version);the
Justin Bieber;She Don't Like The Lights (Acoustic Version);flash
Justin Bieber;She Don't Like The Lights (Acoustic Version);wanna
Justin Bieber;She Don't Like The Lights (Acoustic Version);keep
Justin Bieber;She Don't Like The Lights (Acoustic Version);us
Justin Bieber;She Don't Like The Lights (Acoustic Version);in
Justin Bieber;She Don't Like The Lights (Acoustic Version);the
Justin Bieber;She Don't Like The Lights (Acoustic Version);dark
Justin Bieber;She Don't Like The Lights (Acoustic Version);she
Justin Bieber;She Don't Like The Lights (Acoustic Version);don't
Justin Bieber;She Don't Like The Lights (Acoustic Version);like
Justin Bieber;She Don't Like The Lights (Acoustic Version);the
Justin Bieber;She Don't Like The Lights (Acoustic Version);fame
Justin Bieber;She Don't Like The Lights (Acoustic Version);hate
Justin Bieber;She Don't Like The Lights (Acoustic Version);it
Justin Bieber;She Don't Like The Lights (Acoustic Version);when
Justin Bieber;She Don't Like The Lights (Acoustic Version);we're
Justin Bieber;She Don't Like The Lights (Acoustic Version);miles
Justin Bieber;She Don't Like The Lights (Acoustic Version);apart
Justin Bieber;She Don't Like The Lights (Acoustic Version);and
Justin Bieber;She Don't Like The Lights (Acoustic Version);she
Justin Bieber;She Don't Like The Lights (Acoustic Version);getting
Justin Bieber;She Don't Like The Lights (Acoustic Version);to
Justin Bieber;She Don't Like The Lights (Acoustic Version);the
Justin Bieber;She Don't Like The Lights (Acoustic Version);point
Justin Bieber;She Don't Like The Lights (Acoustic Version);where
Justin Bieber;She Don't Like The Lights (Acoustic Version);it
Justin Bieber;She Don't Like The Lights (Acoustic Version);too
Justin Bieber;She Don't Like The Lights (Acoustic Version);much
Justin Bieber;She Don't Like The Lights (Acoustic Version);for
Justin Bieber;She Don't Like The Lights (Acoustic Version);her
Justin Bieber;She Don't Like The Lights (Acoustic Version);wanna
Justin Bieber;She Don't Like The Lights (Acoustic Version);throw
Justin Bieber;She Don't Like The Lights (Acoustic Version);us
Justin Bieber;She Don't Like The Lights (Acoustic Version);all
Justin Bieber;She Don't Like The Lights (Acoustic Version);away
Justin Bieber;She Don't Like The Lights (Acoustic Version);'cause
Justin Bieber;She Don't Like The Lights (Acoustic Version);it
Justin Bieber;She Don't Like The Lights (Acoustic Version);too
Justin Bieber;She Don't Like The Lights (Acoustic Version);much
Justin Bieber;She Don't Like The Lights (Acoustic Version);for
Justin Bieber;She Don't Like The Lights (Acoustic Version);her
Justin Bieber;She Don't Like The Lights (Acoustic Version);she
Justin Bieber;She Don't Like The Lights (Acoustic Version);can't
Justin Bieber;She Don't Like The Lights (Acoustic Version);hide
Justin Bieber;She Don't Like The Lights (Acoustic Version);away
Justin Bieber;She Don't Like The Lights (Acoustic Version);cause
Justin Bieber;She Don't Like The Lights (Acoustic Version);the
Justin Bieber;She Don't Like The Lights (Acoustic Version);world
Justin Bieber;She Don't Like The Lights (Acoustic Version);knows
Justin Bieber;She Don't Like The Lights (Acoustic Version);who
Justin Bieber;She Don't Like The Lights (Acoustic Version);we
Justin Bieber;She Don't Like The Lights (Acoustic Version);are
Justin Bieber;She Don't Like The Lights (Acoustic Version);she
Justin Bieber;She Don't Like The Lights (Acoustic Version);don't
Justin Bieber;She Don't Like The Lights (Acoustic Version);like
Justin Bieber;She Don't Like The Lights (Acoustic Version);the
Justin Bieber;She Don't Like The Lights (Acoustic Version);lights
Justin Bieber;She Don't Like The Lights (Acoustic Version);she
Justin Bieber;She Don't Like The Lights (Acoustic Version);don't
Justin Bieber;She Don't Like The Lights (Acoustic Version);like
Justin Bieber;She Don't Like The Lights (Acoustic Version);the
Justin Bieber;She Don't Like The Lights (Acoustic Version);flash
Justin Bieber;She Don't Like The Lights (Acoustic Version);wanna
Justin Bieber;She Don't Like The Lights (Acoustic Version);keep
Justin Bieber;She Don't Like The Lights (Acoustic Version);us
Justin Bieber;She Don't Like The Lights (Acoustic Version);in
Justin Bieber;She Don't Like The Lights (Acoustic Version);the
Justin Bieber;She Don't Like The Lights (Acoustic Version);dark
Justin Bieber;She Don't Like The Lights (Acoustic Version);she
Justin Bieber;She Don't Like The Lights (Acoustic Version);don't
Justin Bieber;She Don't Like The Lights (Acoustic Version);like
Justin Bieber;She Don't Like The Lights (Acoustic Version);the
Justin Bieber;She Don't Like The Lights (Acoustic Version);fame
Justin Bieber;She Don't Like The Lights (Acoustic Version);hate
Justin Bieber;She Don't Like The Lights (Acoustic Version);it
Justin Bieber;She Don't Like The Lights (Acoustic Version);when
Justin Bieber;She Don't Like The Lights (Acoustic Version);we're
Justin Bieber;She Don't Like The Lights (Acoustic Version);miles
Justin Bieber;She Don't Like The Lights (Acoustic Version);apart
Justin Bieber;She Don't Like The Lights (Acoustic Version);and
Justin Bieber;She Don't Like The Lights (Acoustic Version);she
Justin Bieber;She Don't Like The Lights (Acoustic Version);getting
Justin Bieber;She Don't Like The Lights (Acoustic Version);to
Justin Bieber;She Don't Like The Lights (Acoustic Version);the
Justin Bieber;She Don't Like The Lights (Acoustic Version);point
Justin Bieber;She Don't Like The Lights (Acoustic Version);where
Justin Bieber;She Don't Like The Lights (Acoustic Version);it
Justin Bieber;She Don't Like The Lights (Acoustic Version);too
Justin Bieber;She Don't Like The Lights (Acoustic Version);much
Justin Bieber;She Don't Like The Lights (Acoustic Version);for
Justin Bieber;She Don't Like The Lights (Acoustic Version);her
