artist_name;song_title;token
Artic Monkeys;Brick By Brick;i
Artic Monkeys;Brick By Brick;wanna
Artic Monkeys;Brick By Brick;build
Artic Monkeys;Brick By Brick;you
Artic Monkeys;Brick By Brick;up
Artic Monkeys;Brick By Brick;brick
Artic Monkeys;Brick By Brick;by
Artic Monkeys;Brick By Brick;brick
Artic Monkeys;Brick By Brick;i
Artic Monkeys;Brick By Brick;wanna
Artic Monkeys;Brick By Brick;break
Artic Monkeys;Brick By Brick;you
Artic Monkeys;Brick By Brick;down
Artic Monkeys;Brick By Brick;brick
Artic Monkeys;Brick By Brick;by
Artic Monkeys;Brick By Brick;brick
Artic Monkeys;Brick By Brick;i'm
Artic Monkeys;Brick By Brick;gonna
Artic Monkeys;Brick By Brick;reconstruct
Artic Monkeys;Brick By Brick;brick
Artic Monkeys;Brick By Brick;by
Artic Monkeys;Brick By Brick;brick
Artic Monkeys;Brick By Brick;i
Artic Monkeys;Brick By Brick;wanna
Artic Monkeys;Brick By Brick;feel
Artic Monkeys;Brick By Brick;your
Artic Monkeys;Brick By Brick;love
Artic Monkeys;Brick By Brick;brick
Artic Monkeys;Brick By Brick;by
Artic Monkeys;Brick By Brick;brick
Artic Monkeys;Brick By Brick;ah
Artic Monkeys;Brick By Brick;brick
Artic Monkeys;Brick By Brick;by
Artic Monkeys;Brick By Brick;brick
Artic Monkeys;Brick By Brick;ah
Artic Monkeys;Brick By Brick;i
Artic Monkeys;Brick By Brick;wanna
Artic Monkeys;Brick By Brick;steal
Artic Monkeys;Brick By Brick;your
Artic Monkeys;Brick By Brick;soul
Artic Monkeys;Brick By Brick;brick
Artic Monkeys;Brick By Brick;by
Artic Monkeys;Brick By Brick;brick
Artic Monkeys;Brick By Brick;i
Artic Monkeys;Brick By Brick;wanna
Artic Monkeys;Brick By Brick;rock
Artic Monkeys;Brick By Brick;and
Artic Monkeys;Brick By Brick;roll
Artic Monkeys;Brick By Brick;brick
Artic Monkeys;Brick By Brick;by
Artic Monkeys;Brick By Brick;brick
Artic Monkeys;Brick By Brick;i
Artic Monkeys;Brick By Brick;wanna
Artic Monkeys;Brick By Brick;rock
Artic Monkeys;Brick By Brick;and
Artic Monkeys;Brick By Brick;roll
Artic Monkeys;Brick By Brick;brick
Artic Monkeys;Brick By Brick;by
Artic Monkeys;Brick By Brick;brick
Artic Monkeys;Brick By Brick;i
Artic Monkeys;Brick By Brick;wanna
Artic Monkeys;Brick By Brick;build
Artic Monkeys;Brick By Brick;you
Artic Monkeys;Brick By Brick;up
Artic Monkeys;Brick By Brick;brick
Artic Monkeys;Brick By Brick;by
Artic Monkeys;Brick By Brick;brick
Artic Monkeys;Brick By Brick;i
Artic Monkeys;Brick By Brick;wanna
Artic Monkeys;Brick By Brick;break
Artic Monkeys;Brick By Brick;you
Artic Monkeys;Brick By Brick;down
Artic Monkeys;Brick By Brick;brick
Artic Monkeys;Brick By Brick;by
Artic Monkeys;Brick By Brick;brick
Artic Monkeys;Brick By Brick;i'm
Artic Monkeys;Brick By Brick;gonna
Artic Monkeys;Brick By Brick;reconstruct
Artic Monkeys;Brick By Brick;brick
Artic Monkeys;Brick By Brick;by
Artic Monkeys;Brick By Brick;brick
Artic Monkeys;Brick By Brick;i
Artic Monkeys;Brick By Brick;wanna
Artic Monkeys;Brick By Brick;feel
Artic Monkeys;Brick By Brick;your
Artic Monkeys;Brick By Brick;love
Artic Monkeys;Brick By Brick;brick
Artic Monkeys;Brick By Brick;by
Artic Monkeys;Brick By Brick;brick
Artic Monkeys;Brick By Brick;ah
Artic Monkeys;Brick By Brick;brick
Artic Monkeys;Brick By Brick;by
Artic Monkeys;Brick By Brick;brick
Artic Monkeys;Brick By Brick;ah
Artic Monkeys;Brick By Brick;i
Artic Monkeys;Brick By Brick;wanna
Artic Monkeys;Brick By Brick;steal
Artic Monkeys;Brick By Brick;your
Artic Monkeys;Brick By Brick;soul
Artic Monkeys;Brick By Brick;brick
Artic Monkeys;Brick By Brick;by
Artic Monkeys;Brick By Brick;brick
Artic Monkeys;Brick By Brick;i
Artic Monkeys;Brick By Brick;wanna
Artic Monkeys;Brick By Brick;rock
Artic Monkeys;Brick By Brick;and
Artic Monkeys;Brick By Brick;roll
Artic Monkeys;Brick By Brick;brick
Artic Monkeys;Brick By Brick;by
Artic Monkeys;Brick By Brick;brick
Artic Monkeys;Brick By Brick;i
Artic Monkeys;Brick By Brick;wanna
Artic Monkeys;Brick By Brick;rock
Artic Monkeys;Brick By Brick;and
Artic Monkeys;Brick By Brick;roll
Artic Monkeys;Brick By Brick;brick
Artic Monkeys;Brick By Brick;by
Artic Monkeys;Brick By Brick;brick
