artist_name;song_title;token
Queen;Coming Soon;ooh
Queen;Coming Soon;oh
Queen;Coming Soon;oh
Queen;Coming Soon;oh
Queen;Coming Soon;i
Queen;Coming Soon;get
Queen;Coming Soon;some
Queen;Coming Soon;headaches
Queen;Coming Soon;when
Queen;Coming Soon;i
Queen;Coming Soon;hit
Queen;Coming Soon;the
Queen;Coming Soon;heights
Queen;Coming Soon;like
Queen;Coming Soon;in
Queen;Coming Soon;the
Queen;Coming Soon;morning
Queen;Coming Soon;after
Queen;Coming Soon;crazy
Queen;Coming Soon;nights
Queen;Coming Soon;like
Queen;Coming Soon;some
Queen;Coming Soon;mother
Queen;Coming Soon;in
Queen;Coming Soon;law
Queen;Coming Soon;in
Queen;Coming Soon;her
Queen;Coming Soon;nylon
Queen;Coming Soon;tights
Queen;Coming Soon;they're
Queen;Coming Soon;always
Queen;Coming Soon;they're
Queen;Coming Soon;always
Queen;Coming Soon;they're
Queen;Coming Soon;always
Queen;Coming Soon;they're
Queen;Coming Soon;always
Queen;Coming Soon;coming
Queen;Coming Soon;soon
Queen;Coming Soon;coming
Queen;Coming Soon;soon
Queen;Coming Soon;on
Queen;Coming Soon;the
Queen;Coming Soon;outside
Queen;Coming Soon;of
Queen;Coming Soon;the
Queen;Coming Soon;tracks
Queen;Coming Soon;you
Queen;Coming Soon;take
Queen;Coming Soon;'em
Queen;Coming Soon;the
Queen;Coming Soon;same
Queen;Coming Soon;old
Queen;Coming Soon;babies
Queen;Coming Soon;with
Queen;Coming Soon;the
Queen;Coming Soon;same
Queen;Coming Soon;old
Queen;Coming Soon;toys
Queen;Coming Soon;ooh
Queen;Coming Soon;oh
Queen;Coming Soon;oh
Queen;Coming Soon;oh
Queen;Coming Soon;i
Queen;Coming Soon;get
Queen;Coming Soon;some
Queen;Coming Soon;headaches
Queen;Coming Soon;when
Queen;Coming Soon;i
Queen;Coming Soon;hit
Queen;Coming Soon;the
Queen;Coming Soon;heights
Queen;Coming Soon;like
Queen;Coming Soon;in
Queen;Coming Soon;the
Queen;Coming Soon;morning
Queen;Coming Soon;after
Queen;Coming Soon;crazy
Queen;Coming Soon;nights
Queen;Coming Soon;like
Queen;Coming Soon;some
Queen;Coming Soon;mother
Queen;Coming Soon;in
Queen;Coming Soon;law
Queen;Coming Soon;in
Queen;Coming Soon;her
Queen;Coming Soon;nylon
Queen;Coming Soon;tights
Queen;Coming Soon;they're
Queen;Coming Soon;always
Queen;Coming Soon;they're
Queen;Coming Soon;always
Queen;Coming Soon;they're
Queen;Coming Soon;always
Queen;Coming Soon;they're
Queen;Coming Soon;always
Queen;Coming Soon;coming
Queen;Coming Soon;soon
Queen;Coming Soon;coming
Queen;Coming Soon;soon
Queen;Coming Soon;on
Queen;Coming Soon;the
Queen;Coming Soon;outside
Queen;Coming Soon;of
Queen;Coming Soon;the
Queen;Coming Soon;tracks
Queen;Coming Soon;you
Queen;Coming Soon;take
Queen;Coming Soon;'em
Queen;Coming Soon;the
Queen;Coming Soon;same
Queen;Coming Soon;old
Queen;Coming Soon;babies
Queen;Coming Soon;with
Queen;Coming Soon;the
Queen;Coming Soon;same
Queen;Coming Soon;old
Queen;Coming Soon;toys
Queen;Coming Soon;the
Queen;Coming Soon;neighbors
Queen;Coming Soon;screaming
Queen;Coming Soon;when
Queen;Coming Soon;the
Queen;Coming Soon;noise
Queen;Coming Soon;annoys
Queen;Coming Soon;somebody
Queen;Coming Soon;naggin'
Queen;Coming Soon;you
Queen;Coming Soon;when
Queen;Coming Soon;you're
Queen;Coming Soon;out
Queen;Coming Soon;with
Queen;Coming Soon;the
Queen;Coming Soon;boys
Queen;Coming Soon;they're
Queen;Coming Soon;always
Queen;Coming Soon;they're
Queen;Coming Soon;always
Queen;Coming Soon;they're
Queen;Coming Soon;always
Queen;Coming Soon;they're
Queen;Coming Soon;always
Queen;Coming Soon;coming
Queen;Coming Soon;soon
Queen;Coming Soon;coming
Queen;Coming Soon;soon
Queen;Coming Soon;on
Queen;Coming Soon;the
Queen;Coming Soon;outside
Queen;Coming Soon;of
Queen;Coming Soon;the
Queen;Coming Soon;track
Queen;Coming Soon;they're
Queen;Coming Soon;always
Queen;Coming Soon;they're
Queen;Coming Soon;always
Queen;Coming Soon;they're
Queen;Coming Soon;always
Queen;Coming Soon;they're
Queen;Coming Soon;always
Queen;Coming Soon;coming
Queen;Coming Soon;soon
Queen;Coming Soon;coming
Queen;Coming Soon;soon
Queen;Coming Soon;on
Queen;Coming Soon;the
Queen;Coming Soon;outside
Queen;Coming Soon;of
Queen;Coming Soon;the
Queen;Coming Soon;track
Queen;Coming Soon;coming
Queen;Coming Soon;soon
Queen;Coming Soon;coming
Queen;Coming Soon;soon
Queen;Coming Soon;on
Queen;Coming Soon;the
Queen;Coming Soon;outside
Queen;Coming Soon;of
Queen;Coming Soon;the
Queen;Coming Soon;track
Queen;Coming Soon;yeah
Queen;Coming Soon;yeah
Queen;Coming Soon;yeah
