artist_name;song_title;token
Black Sabbath;Walk Away;lord,
Black Sabbath;Walk Away;she's
Black Sabbath;Walk Away;handsome
Black Sabbath;Walk Away;as
Black Sabbath;Walk Away;she
Black Sabbath;Walk Away;flows
Black Sabbath;Walk Away;across
Black Sabbath;Walk Away;the
Black Sabbath;Walk Away;floor
Black Sabbath;Walk Away;nothing
Black Sabbath;Walk Away;i've
Black Sabbath;Walk Away;seen
Black Sabbath;Walk Away;in
Black Sabbath;Walk Away;my
Black Sabbath;Walk Away;life
Black Sabbath;Walk Away;has
Black Sabbath;Walk Away;ever
Black Sabbath;Walk Away;pleased
Black Sabbath;Walk Away;me
Black Sabbath;Walk Away;more
Black Sabbath;Walk Away;she's
Black Sabbath;Walk Away;got
Black Sabbath;Walk Away;the
Black Sabbath;Walk Away;look
Black Sabbath;Walk Away;of
Black Sabbath;Walk Away;freedom
Black Sabbath;Walk Away;and
Black Sabbath;Walk Away;it
Black Sabbath;Walk Away;makes
Black Sabbath;Walk Away;you
Black Sabbath;Walk Away;think
Black Sabbath;Walk Away;she's
Black Sabbath;Walk Away;wild
Black Sabbath;Walk Away;but
Black Sabbath;Walk Away;i
Black Sabbath;Walk Away;can
Black Sabbath;Walk Away;see
Black Sabbath;Walk Away;right
Black Sabbath;Walk Away;through
Black Sabbath;Walk Away;it
Black Sabbath;Walk Away;all,
Black Sabbath;Walk Away;it's
Black Sabbath;Walk Away;a
Black Sabbath;Walk Away;way
Black Sabbath;Walk Away;to
Black Sabbath;Walk Away;have
Black Sabbath;Walk Away;a
Black Sabbath;Walk Away;child
Black Sabbath;Walk Away;oh,
Black Sabbath;Walk Away;walk
Black Sabbath;Walk Away;away
Black Sabbath;Walk Away;she's
Black Sabbath;Walk Away;looking
Black Sabbath;Walk Away;to
Black Sabbath;Walk Away;love
Black Sabbath;Walk Away;you
Black Sabbath;Walk Away;there's
Black Sabbath;Walk Away;nothing
Black Sabbath;Walk Away;to
Black Sabbath;Walk Away;say
Black Sabbath;Walk Away;lord,
Black Sabbath;Walk Away;she's
Black Sabbath;Walk Away;handsome
Black Sabbath;Walk Away;as
Black Sabbath;Walk Away;she
Black Sabbath;Walk Away;flows
Black Sabbath;Walk Away;across
Black Sabbath;Walk Away;the
Black Sabbath;Walk Away;floor
Black Sabbath;Walk Away;nothing
Black Sabbath;Walk Away;i've
Black Sabbath;Walk Away;seen
Black Sabbath;Walk Away;in
Black Sabbath;Walk Away;my
Black Sabbath;Walk Away;life
Black Sabbath;Walk Away;has
Black Sabbath;Walk Away;ever
Black Sabbath;Walk Away;pleased
Black Sabbath;Walk Away;me
Black Sabbath;Walk Away;more
Black Sabbath;Walk Away;she's
Black Sabbath;Walk Away;got
Black Sabbath;Walk Away;the
Black Sabbath;Walk Away;look
Black Sabbath;Walk Away;of
Black Sabbath;Walk Away;freedom
Black Sabbath;Walk Away;and
Black Sabbath;Walk Away;it
Black Sabbath;Walk Away;makes
Black Sabbath;Walk Away;you
Black Sabbath;Walk Away;think
Black Sabbath;Walk Away;she's
Black Sabbath;Walk Away;wild
Black Sabbath;Walk Away;but
Black Sabbath;Walk Away;i
Black Sabbath;Walk Away;can
Black Sabbath;Walk Away;see
Black Sabbath;Walk Away;right
Black Sabbath;Walk Away;through
Black Sabbath;Walk Away;it
Black Sabbath;Walk Away;all,
Black Sabbath;Walk Away;it's
Black Sabbath;Walk Away;a
Black Sabbath;Walk Away;way
Black Sabbath;Walk Away;to
Black Sabbath;Walk Away;have
