artist_name;song_title;token
Michael Jackson;Everybody's Somebody's Fool;everybody's
Michael Jackson;Everybody's Somebody's Fool;somebody's
Michael Jackson;Everybody's Somebody's Fool;fool
Michael Jackson;Everybody's Somebody's Fool;the
Michael Jackson;Everybody's Somebody's Fool;world
Michael Jackson;Everybody's Somebody's Fool;is
Michael Jackson;Everybody's Somebody's Fool;the
Michael Jackson;Everybody's Somebody's Fool;biggest
Michael Jackson;Everybody's Somebody's Fool;school
Michael Jackson;Everybody's Somebody's Fool;as
Michael Jackson;Everybody's Somebody's Fool;you
Michael Jackson;Everybody's Somebody's Fool;live,
Michael Jackson;Everybody's Somebody's Fool;you
Michael Jackson;Everybody's Somebody's Fool;learn
Michael Jackson;Everybody's Somebody's Fool;though
Michael Jackson;Everybody's Somebody's Fool;a
Michael Jackson;Everybody's Somebody's Fool;torch
Michael Jackson;Everybody's Somebody's Fool;will
Michael Jackson;Everybody's Somebody's Fool;burn
Michael Jackson;Everybody's Somebody's Fool;everybody's
Michael Jackson;Everybody's Somebody's Fool;somebody's
Michael Jackson;Everybody's Somebody's Fool;fool
Michael Jackson;Everybody's Somebody's Fool;you
Michael Jackson;Everybody's Somebody's Fool;go
Michael Jackson;Everybody's Somebody's Fool;through
Michael Jackson;Everybody's Somebody's Fool;life
Michael Jackson;Everybody's Somebody's Fool;making
Michael Jackson;Everybody's Somebody's Fool;fools
Michael Jackson;Everybody's Somebody's Fool;of
Michael Jackson;Everybody's Somebody's Fool;others
Michael Jackson;Everybody's Somebody's Fool;pretending
Michael Jackson;Everybody's Somebody's Fool;you're
Michael Jackson;Everybody's Somebody's Fool;giving
Michael Jackson;Everybody's Somebody's Fool;them
Michael Jackson;Everybody's Somebody's Fool;love
Michael Jackson;Everybody's Somebody's Fool;but
Michael Jackson;Everybody's Somebody's Fool;remember
Michael Jackson;Everybody's Somebody's Fool;sister
Michael Jackson;Everybody's Somebody's Fool;or
Michael Jackson;Everybody's Somebody's Fool;brother
Michael Jackson;Everybody's Somebody's Fool;you
Michael Jackson;Everybody's Somebody's Fool;all
Michael Jackson;Everybody's Somebody's Fool;have
Michael Jackson;Everybody's Somebody's Fool;to
Michael Jackson;Everybody's Somebody's Fool;answer
Michael Jackson;Everybody's Somebody's Fool;to
Michael Jackson;Everybody's Somebody's Fool;the
Michael Jackson;Everybody's Somebody's Fool;one
Michael Jackson;Everybody's Somebody's Fool;you
Michael Jackson;Everybody's Somebody's Fool;above
Michael Jackson;Everybody's Somebody's Fool;everybody's
Michael Jackson;Everybody's Somebody's Fool;somebody's
Michael Jackson;Everybody's Somebody's Fool;fool
Michael Jackson;Everybody's Somebody's Fool;the
Michael Jackson;Everybody's Somebody's Fool;world
Michael Jackson;Everybody's Somebody's Fool;is
Michael Jackson;Everybody's Somebody's Fool;the
Michael Jackson;Everybody's Somebody's Fool;biggest
Michael Jackson;Everybody's Somebody's Fool;school
Michael Jackson;Everybody's Somebody's Fool;as
Michael Jackson;Everybody's Somebody's Fool;you
Michael Jackson;Everybody's Somebody's Fool;live,
Michael Jackson;Everybody's Somebody's Fool;you
Michael Jackson;Everybody's Somebody's Fool;learn
Michael Jackson;Everybody's Somebody's Fool;though
Michael Jackson;Everybody's Somebody's Fool;a
Michael Jackson;Everybody's Somebody's Fool;torch
Michael Jackson;Everybody's Somebody's Fool;will
Michael Jackson;Everybody's Somebody's Fool;burn
Michael Jackson;Everybody's Somebody's Fool;everybody's
Michael Jackson;Everybody's Somebody's Fool;somebody's
Michael Jackson;Everybody's Somebody's Fool;fool
Michael Jackson;Everybody's Somebody's Fool;you
Michael Jackson;Everybody's Somebody's Fool;go
Michael Jackson;Everybody's Somebody's Fool;through
Michael Jackson;Everybody's Somebody's Fool;life
Michael Jackson;Everybody's Somebody's Fool;making
Michael Jackson;Everybody's Somebody's Fool;fools
Michael Jackson;Everybody's Somebody's Fool;of
Michael Jackson;Everybody's Somebody's Fool;others
Michael Jackson;Everybody's Somebody's Fool;pretending
Michael Jackson;Everybody's Somebody's Fool;you're
Michael Jackson;Everybody's Somebody's Fool;giving
Michael Jackson;Everybody's Somebody's Fool;them
Michael Jackson;Everybody's Somebody's Fool;love
Michael Jackson;Everybody's Somebody's Fool;but
Michael Jackson;Everybody's Somebody's Fool;remember
Michael Jackson;Everybody's Somebody's Fool;sister
Michael Jackson;Everybody's Somebody's Fool;or
Michael Jackson;Everybody's Somebody's Fool;brother
Michael Jackson;Everybody's Somebody's Fool;you
Michael Jackson;Everybody's Somebody's Fool;all
Michael Jackson;Everybody's Somebody's Fool;have
Michael Jackson;Everybody's Somebody's Fool;to
Michael Jackson;Everybody's Somebody's Fool;answer
Michael Jackson;Everybody's Somebody's Fool;to
Michael Jackson;Everybody's Somebody's Fool;the
Michael Jackson;Everybody's Somebody's Fool;one
Michael Jackson;Everybody's Somebody's Fool;you
Michael Jackson;Everybody's Somebody's Fool;above
Michael Jackson;Everybody's Somebody's Fool;it's
Michael Jackson;Everybody's Somebody's Fool;beautiful
Michael Jackson;Everybody's Somebody's Fool;to
Michael Jackson;Everybody's Somebody's Fool;watch
Michael Jackson;Everybody's Somebody's Fool;love
Michael Jackson;Everybody's Somebody's Fool;begin
Michael Jackson;Everybody's Somebody's Fool;but
Michael Jackson;Everybody's Somebody's Fool;oh
Michael Jackson;Everybody's Somebody's Fool;so
Michael Jackson;Everybody's Somebody's Fool;sad
Michael Jackson;Everybody's Somebody's Fool;when
Michael Jackson;Everybody's Somebody's Fool;it
Michael Jackson;Everybody's Somebody's Fool;ends
Michael Jackson;Everybody's Somebody's Fool;as
Michael Jackson;Everybody's Somebody's Fool;you
Michael Jackson;Everybody's Somebody's Fool;got
Michael Jackson;Everybody's Somebody's Fool;through
Michael Jackson;Everybody's Somebody's Fool;life
Michael Jackson;Everybody's Somebody's Fool;remember
Michael Jackson;Everybody's Somebody's Fool;this
Michael Jackson;Everybody's Somebody's Fool;rule
Michael Jackson;Everybody's Somebody's Fool;everybody's
Michael Jackson;Everybody's Somebody's Fool;somebody's
Michael Jackson;Everybody's Somebody's Fool;fool
Michael Jackson;Everybody's Somebody's Fool;it's
Michael Jackson;Everybody's Somebody's Fool;beautiful
Michael Jackson;Everybody's Somebody's Fool;to
Michael Jackson;Everybody's Somebody's Fool;watch
Michael Jackson;Everybody's Somebody's Fool;love
Michael Jackson;Everybody's Somebody's Fool;begin
Michael Jackson;Everybody's Somebody's Fool;but
Michael Jackson;Everybody's Somebody's Fool;oh
Michael Jackson;Everybody's Somebody's Fool;so
Michael Jackson;Everybody's Somebody's Fool;sad
Michael Jackson;Everybody's Somebody's Fool;when
Michael Jackson;Everybody's Somebody's Fool;it
Michael Jackson;Everybody's Somebody's Fool;ends
Michael Jackson;Everybody's Somebody's Fool;as
Michael Jackson;Everybody's Somebody's Fool;you
Michael Jackson;Everybody's Somebody's Fool;got
Michael Jackson;Everybody's Somebody's Fool;through
Michael Jackson;Everybody's Somebody's Fool;life
Michael Jackson;Everybody's Somebody's Fool;remember
Michael Jackson;Everybody's Somebody's Fool;this
Michael Jackson;Everybody's Somebody's Fool;rule
Michael Jackson;Everybody's Somebody's Fool;everybody's
Michael Jackson;Everybody's Somebody's Fool;somebody's
Michael Jackson;Everybody's Somebody's Fool;fool
